Probe1					Probe2					Marker		
timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	Timestamp	Attenuation	Filename
1196.5705405479	322.58728509631	175.17970919247	165.88251246233		65.077333702279	1261.2125136967				729.009725	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1198.9841007046	322.80362799947	175.82767964336	165.98717346386		66.062224305241	1265.2864080577				731.009715	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1201.7157788631	322.99827704945	176.15752669532	166.08995526537		66.376594056978	1269.0316346196				733.009934	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1202.5488979638	323.07425415056	176.33367084504	166.68718731552		66.46008320534	1269.0321044196				735.008856	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1206.4073463273	323.09818309806	177.04621269688	166.85623701799		66.59078910725	1269.0322088196				737.008851	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1206.4125924274	323.55357115185	177.21022509928	166.96773146676		66.854606058248	1270.3315996743				739.009013	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1209.4884678852	323.57027039924	177.21283509932	167.22810031771		67.031488257975	1272.618621632				741.00899	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1209.7283641859	323.65360770046	177.27925960029	167.48656386863		67.034009808012	1272.618960932				743.009428	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1211.2192300405	325.86418275704	177.77441930181	167.87855026864		67.034192508015	1276.044676042				745.009517	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1213.3410959487	327.18664601208	178.01672695249	169.69171012513		67.804366060696	1277.1438324467				747.009514	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1213.9462884989	327.38116456207	179.06260850349	169.92418822567		68.436937511367	1279.2122669012				749.009498	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1214.4736556009	327.42081046264	179.56257060508	170.0216876771		68.58080071347	1279.2125018012				751.009705	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1215.9560810054	329.38644176851	179.82925565612	170.84101002764		68.581140013475	1279.2126584012				753.009818	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1216.7333508582	329.94753007099	179.90784275726	171.15724882941		68.650015014482	1282.496785762				755.008609	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1217.7881894622	336.58591074085	180.15672760804	171.54642118224		68.711188662518	1282.6791417118				757.009799	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1221.7025914737	337.40272209421	180.78329605863	171.97291178275		68.793067263714	1282.6792983118				759.0091	40	C:\DataWave\batcalls\11SV\sinFM1.wav
1222.5083364269	337.51954094306	181.04042850953	172.15612903257		68.799801063813	1287.6842176278				761.011223	40	C:\DataWave\batcalls\11SV\WFMl.wav
1223.7338903805	337.58040614395	181.0661109099	172.2130110834		68.799905463814	1291.520063391				763.010996	40	C:\DataWave\batcalls\11SV\WFMl.wav
1228.7805957971	338.13577854635	181.15036171113	173.5981878865		68.853958564604	1291.520167791				765.011084	40	C:\DataWave\batcalls\11SV\WFMl.wav
1228.7808306971	338.20258979447	182.32371566399	173.60251033656		68.862467164728	1292.3192263913				767.011167	40	C:\DataWave\batcalls\11SV\WFMl.wav
1229.1466648968	338.96910644709	183.06235751621	174.20688258968		69.013999014085	1292.568998642				769.011155	40	C:\DataWave\batcalls\11SV\WFMl.wav
1229.8131402479	339.43016110097	183.3456479675	174.29092459091		69.030285414323	1292.7599462448				771.011329	40	C:\DataWave\batcalls\11SV\WFMl.wav
1230.8344664514	339.9189495024	183.46747696928	174.39623333959		69.031042314334	1292.7600767448				773.011298	40	C:\DataWave\batcalls\11SV\WFMl.wav
1230.9333071529	340.23553300131	184.16245352086	175.54650949497		69.076401214997	1294.3881875986				775.011485	40	C:\DataWave\batcalls\11SV\WFMl.wav
1231.6560019049	340.31908200253	184.29305316991	175.63391364339		69.104803815412	1295.2007707519				777.011425	40	C:\DataWave\batcalls\11SV\WFMl.wav
1232.9439870594	341.15217685614	184.53301182056	175.69104654422		69.369118116417	1295.2010056519				779.010533	40	C:\DataWave\batcalls\11SV\WFMl.wav
1232.9440653594	342.38550860987	184.7862292714	175.99014779574		69.530620165919	1301.059689169				781.01089	40	C:\DataWave\batcalls\11SV\WFMl.wav
1233.0941095087	343.56901546288	185.07935362283	176.05949074389		70.304173668651	1301.059845769				783.010977	40	C:\DataWave\batcalls\11SV\WFMl.wav
1233.1769451099	343.68019671164	185.35647867402	176.22765304635		70.709343468856	1301.060211169				785.010889	40	C:\DataWave\batcalls\11SV\WFMl.wav
1233.1771278099	343.70225121197	185.74562017399	176.44642864669		70.896457271591	1302.7825430241				787.010935	40	C:\DataWave\batcalls\11SV\WFMl.wav
1237.6744435242	344.6852887149	187.23529702862	177.68810225055		70.973765069863	1303.5151818763				789.011055	40	C:\DataWave\batcalls\11SV\WFMl.wav
1241.8379913865	344.95192156594	187.44543248169	177.91288085097		71.029488570677	1303.5152601763				791.011112	40	C:\DataWave\batcalls\11SV\WFMl.wav
1243.05360124	345.51883016851	187.63963783167	178.4291714028		71.032848220726	1304.3348903297				793.011098	40	C:\DataWave\batcalls\11SV\WFMl.wav
1244.4025820954	345.70194301833	187.64629333176	178.7405918545		71.075623221352	1305.3355714329				795.01127	40	C:\DataWave\batcalls\11SV\WFMl.wav
1246.8454888025	346.38006372252	188.43988148479	178.84308180314		71.259339271178	1307.6237678906				797.011224	40	C:\DataWave\batcalls\11SV\WFMl.wav
1246.8457759025	346.68524152127	189.03120913486	178.86269305342		71.409231573369	1307.6240288906				799.011304	40	C:\DataWave\batcalls\11SV\WFMl.wav
1248.2333858056	346.91844027182	189.61288598764	178.97533050507		71.449757221104	1308.6139625936				801.010151	40	C:\DataWave\batcalls\11SV\WFMs.wav
1249.7323847104	347.19681812303	190.57337744025	179.01961745286		71.842638673987	1309.0464503942				803.009339	40	C:\DataWave\batcalls\11SV\WFMs.wav
1254.4794407755	347.40190717317	190.97896194046	179.30318920414		71.87565517447	1309.0466852942				805.00928	40	C:\DataWave\batcalls\11SV\WFMs.wav
1255.6730744286	347.46840997414	191.43298804138	179.65597815644		72.392582276309	1312.3328484551				807.009438	40	C:\DataWave\batcalls\11SV\WFMs.wav
1260.9758943961	348.17854772594	192.43951554466	179.78869190552		72.475627724664	1315.8384556663				809.009439	40	C:\DataWave\batcalls\11SV\WFMs.wav
1261.092426145	348.22913242668	193.17852279688	180.37946605844		72.686876374894	1315.8385861663				811.009389	40	C:\DataWave\batcalls\11SV\WFMs.wav
1263.4576959038	348.73504532836	193.72773559919	180.62105885911		73.033270827098	1315.8828528141				813.009484	40	C:\DataWave\batcalls\11SV\WFMs.wav
1264.4019227062	348.73517582836	193.85674790108	181.56318171145		73.042170927228	1317.3085879707				815.009406	40	C:\DataWave\batcalls\11SV\WFMs.wav
1266.1897133623	348.76855772885	194.25659040121	181.64591871266		73.213327076872	1324.3937911414				817.009763	40	C:\DataWave\batcalls\11SV\WFMs.wav
1266.1897916623	349.50166638099	194.38980480315	181.65091976273		73.333423328627	1324.4989480429				819.009876	40	C:\DataWave\batcalls\11SV\WFMs.wav
1267.5997634658	350.40175808271	195.47859475478	182.09369676349		73.429929127179	1328.3757138538				821.010215	40	C:\DataWave\batcalls\11SV\WFMs.wav
1267.7319860677	351.19145153568	197.04516656052	182.14326066421		73.458926227603	1332.6838296182				823.010144	40	C:\DataWave\batcalls\11SV\WFMs.wav
1270.1645890747	351.61233063612	197.22833161034	182.26595201315		73.93670332887	1332.7582359664				825.009076	40	C:\DataWave\batcalls\11SV\WFMs.wav
1270.5634397748	351.66831513693	199.01244796641	182.43526271562		74.349059732038	1332.7584708664				827.009203	40	C:\DataWave\batcalls\11SV\WFMs.wav
1271.7206537774	351.94617098814	199.02867636665	182.73762171433		74.618710033122	1333.4171992703				829.009278	40	C:\DataWave\batcalls\11SV\WFMs.wav
1271.8358693291	352.55194249127	199.57313896889	182.87888506639		74.83265278339	1333.4174341703				831.009276	40	C:\DataWave\batcalls\11SV\WFMs.wav
1273.6894841862	352.96828019164	200.03377416991	183.45698041912		74.945997432189	1337.0509034306				833.009371	40	C:\DataWave\batcalls\11SV\WFMs.wav
1276.3206251432	353.58508724208	200.68557552086	183.61884786863		75.033406333466	1338.5134638348				835.009638	40	C:\DataWave\batcalls\11SV\WFMs.wav
1277.4328006952	353.6683462433	202.89523707743	183.91314672007		75.053066883753	1353.5769196306				837.009734	40	C:\DataWave\batcalls\11SV\WFMs.wav
1279.8423520047	353.70175424379	204.96197978477	183.94037917047		76.820525639579	1353.7637753334				839.009814	40	C:\DataWave\batcalls\11SV\WFMs.wav
1283.290784265	353.85153739312	205.31653878424	184.28940496986		76.854794940079	1354.4086862842				841.009871	40	C:\DataWave\batcalls\11SV\tQCF.wav
1285.6053891703	354.00163849531	205.35020343473	184.34075962061		76.994242489259	1354.4089472842				843.00979	40	C:\DataWave\batcalls\11SV\tQCF.wav
1291.5252036411	354.40153319544	205.71174023716	184.46079352236		77.029496339775	1354.4091560842				845.009818	40	C:\DataWave\batcalls\11SV\tQCF.wav
1291.7751063919	355.47918319976	206.01172888868	185.04810757237		77.030957939796	1354.658040935				847.008983	40	C:\DataWave\batcalls\11SV\tQCF.wav
1291.8291808398	355.48505569985	207.01318864189	185.23287487221		77.041763339954	1354.8205608845				849.009082	40	C:\DataWave\batcalls\11SV\tQCF.wav
1299.0556894125	355.62215424899	207.12977694073	185.48987682311		77.430095739913	1356.7975456905				851.009145	40	C:\DataWave\batcalls\11SV\tQCF.wav
1300.9884086179	356.13487925077	208.35606169436	185.74027547391		78.053067143302	1356.7976761905				853.009459	40	C:\DataWave\batcalls\11SV\tQCF.wav
1301.5047615198	356.16301505118	209.22846604854	185.77892957448		78.063592693456	1358.1837509465				855.00967	40	C:\DataWave\batcalls\11SV\tQCF.wav
1301.5422048703	357.48498240621	209.37874509788	185.79023087464		78.141671891739	1358.5207185457				857.009605	40	C:\DataWave\batcalls\11SV\tQCF.wav
1301.9382255732	357.71857265677	210.57846585112	186.31209087655		78.208644492718	1358.6592834477				859.009587	40	C:\DataWave\batcalls\11SV\tQCF.wav
1305.4537460317	357.81858310537	210.83227345197	186.35151782713		79.031335596167	1358.8478975976				861.009682	40	C:\DataWave\batcalls\11SV\tQCF.wav
1305.470293432	357.97985500773	211.02820865198	186.56217632735		79.152871295086	1358.8484456977				863.009629	40	C:\DataWave\batcalls\11SV\tQCF.wav
1306.7076706858	358.73499206019	211.32137795341	186.57347762752		79.832871199308	1359.0492282477				865.0097	40	C:\DataWave\batcalls\11SV\tQCF.wav
1307.847751891	358.88501010952	212.02799945516	186.67865047905		80.191501798833	1359.1731771495				867.009796	40	C:\DataWave\batcalls\11SV\tQCF.wav
1309.5357303457	359.00170321123	212.06545295571	186.6954168293		80.273776250036	1361.9292066084				869.008938	40	C:\DataWave\batcalls\11SV\tQCF.wav
1311.2231462003	359.68490866264	212.1949611576	187.0112854782		80.304619200486	1362.0521386573				871.009085	40	C:\DataWave\batcalls\11SV\tQCF.wav
1311.7130598018	359.91831621319	212.87796360901	187.06213842894		80.364383448502	1362.3478672088				873.009256	40	C:\DataWave\batcalls\11SV\tQCF.wav
1312.0182945534	360.7692021642	212.88766700915	187.12372427984		80.364696648506	1364.4825434643				875.009374	40	C:\DataWave\batcalls\11SV\tQCF.wav
1312.0518852539	361.28514471602	213.02265145826	187.23979637868		80.429320249451	1364.6750831671				877.009319	40	C:\DataWave\batcalls\11SV\tQCF.wav
1312.1460232024	361.51821296657	213.03293485841	187.37883108071		80.467635050011	1366.911418924				879.009482	40	C:\DataWave\batcalls\11SV\tQCF.wav
1313.0613098572	362.80144792103	213.30637545955	187.56629248059		80.536069251011	1366.911575524				881.010122	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1313.0614142572	362.93471452298	213.36079831035	187.85634718198		80.591657498965	1367.5964049755				883.009869	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1314.2817221107	363.29579852254	213.57149451057	188.13695948322		81.031330452534	1369.4315826794				885.009828	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1314.42871256	364.50156867587	214.10562586266	188.1496542334		81.046217602751	1369.4318697794				887.009954	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1314.5750552622	364.60259452735	215.33827901639	188.62876243469		81.058164152925	1372.89258499				889.010249	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1316.4950376674	364.61810517758	215.36106431672	188.6952865828		81.132335601151	1372.89268939				891.009499	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1316.6446018667	364.71812037904	215.39447231721	188.88484073558		81.190280501998	1372.89279379				893.009563	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1318.1503447216	364.95523412965	216.01096616764	189.00486988447		81.445638152872	1373.7229683436				895.009502	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1318.1504230216	365.03509537796	216.02579096786	189.50330223604		82.191402405198	1373.7232554436				897.009582	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1320.1745966283	365.80158593058	216.2719353186	190.52490538954		82.28601490658	1373.7234120436				899.00968	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1320.5664003283	365.91830513229	217.03349297115	190.82281619103		82.391428055263	1373.7831549445				901.009795	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1322.1659784845	366.25151433144	217.1046937722	190.89786964213		83.031599358903	1373.7832854445				903.009859	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1324.6156581417	366.6015105837	217.78528922357	191.2458354915		83.049981009172	1373.7847470445				905.009835	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1329.5314227564	367.28479433511	218.82117922728	191.41719319115		83.212624208691	1373.7848253445				907.00991	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1335.9292129785	367.28502923512	219.07734597816	191.64054104441		83.558105160882	1373.8333713452				909.00992	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1336.1461354788	367.48479388518	219.64798688079	192.24055564461		83.732690560575	1373.8341543452				911.010042	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1338.3958083359	367.71859293574	219.64814348079	192.42302614442		83.848588659411	1373.8343370452				913.009413	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1339.3730516388	368.00148608701	220.57689298293	192.57873874669		84.473439262827	1373.8365033452				915.009525	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1341.4619745936	368.13496148896	221.03266778387	192.69847064558		84.608006111936	1373.8366860452				917.009633	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1341.8060983458	368.93478174208	221.03292878388	192.87322029814		85.034504365311	1373.8452990454				919.009567	60	C:\DataWave\batcalls\11SV\5bDFM.wav
1341.8062549458	369.05525459098	221.59795818642	193.2751667483		85.044552865458	1373.8454817454				921.009917	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1342.5063470974	369.1182077919	222.3267081385	193.2894173485		85.262636815787	1373.8458210454				923.009927	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1353.4378099315	369.53496309228	224.4974806945	193.54548984939		85.30719201358	1373.8459254454				925.010014	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1355.2099405873	369.63508269374	224.4977155945	193.69025164865		85.759675717336	1373.8460559454				927.010094	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1359.5447417493	369.73477994234	225.11366609779	194.83662295397		85.902359666563	1373.8557651455				929.01023	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1363.6085242129	370.13496649533	225.16543939569	195.03372540399		85.935376167045	1373.8656048457				931.010094	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1363.8358504634	371.10158709802	225.34328914829	195.10612680505		86.567093567704	1373.8684188928				933.01049	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1364.3421809651	371.75159334895	226.30033105084	195.2507160543		86.57093026776	1373.8693845929				935.010579	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1366.8653219734	372.37944545241	226.32692695123	195.29509620495		86.612474218367	1373.8718118929				937.009607	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1369.0852437301	372.46823290085	227.03296990298	195.31406075523		86.757825120491	1373.8755441929				939.009642	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1372.4565403394	373.07925050406	227.32027395432	195.55609145591		86.948193770416	1373.8757529929				941.00977	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8286138951	373.56822450549	227.64737575338	195.68054745487		87.032916868796	1373.876170593				943.009693	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8333698952	373.89580085742	228.1969017557	195.80504445669		87.036357718846	1373.8937358932				945.00978	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8337613952	374.36660200859	229.69984176052	196.01176185685		87.055796419131	1373.9003913933				947.009882	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8560188955	375.03483330978	230.09636956059	196.15508815609		87.069266919327	1373.9004957933				949.010046	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8562015955	375.16812125887	230.11633606089	197.40776001011		87.25765672208	1373.9023227933				951.010113	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8564364955	375.19236815922	231.03115291568	197.42018361029		87.505471472844	1373.9025315933				953.010373	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8610880956	375.54630551154	231.04655191591	197.75055266226		87.520844373069	1373.9027142933				955.010405	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8630658956	376.09588371386	231.22494066566	198.31654776482		87.54477332056	1373.9134152935				957.010509	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8636661956	376.41813091285	231.32784861716	198.48543611443		87.812424071614	1373.9136240935				959.009596	60	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
1373.8717002429	376.48479031382	231.8694137165	199.25064776704		87.835705271954	1373.9140677935				961.009019	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9227257436	376.83470826608	232.01928571869	199.35617546572		87.921078373202	1373.9373228938				963.00922	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9393775439	376.83481266608	232.46902561955	199.40176201639		88.057498322338	1373.9392803939				965.009195	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9697898443	376.85175156633	232.47510691964	200.08962817072		88.940812476674	1373.9401416939				967.009163	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9725767444	377.18467366548	232.56220262091	200.41635441978		88.941047376677	1373.9669724943				969.009372	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9728899444	377.88484411714	233.00171712162	200.76029547195		89.030510525127	1373.9670507943				971.009367	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9780838444	377.88497461714	233.01693342184	201.05725652343		89.030823725131	1373.9673900943				973.009459	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9781882444	377.91287551755	233.25135887241	201.25378477345		89.03416742518	1373.9780649944				975.009703	60	C:\DataWave\batcalls\11SV\cDFM.wav
1373.9786319445	378.22239066921	233.49137262306	201.63394787329		89.107359076249	1373.9787957945				977.00984	60	C:\DataWave\batcalls\11SV\cDFM.wav
1374.0127707449	378.58475832165	234.01471742499	201.70635942434		89.241453628209	1373.9959956947				979.009927	60	C:\DataWave\batcalls\11SV\cDFM.wav
1374.3897191947	379.068199123	234.90181132652	201.89820562429		89.564927527221	1373.9961783947				981.009011	60	C:\DataWave\batcalls\11SV\cDFM.wav
1375.2890427993	379.40159102216	235.03408612846	201.9056180244		90.13522912984	1373.9965698947				983.009132	60	C:\DataWave\batcalls\11SV\cDFM.wav
1378.9212302595	379.58468252483	235.94049403027	201.96612797528		90.240751431382	1373.9967786947				985.009091	60	C:\DataWave\batcalls\11SV\cDFM.wav
1378.9213085595	379.66814557319	236.67386368242	202.10269437442		90.834694881488	1374.0125430949				987.00925	60	C:\DataWave\batcalls\11SV\cDFM.wav
1384.3030240753	380.41811482558	236.81127543157	202.66207022688		91.046436531725	1374.0127257949				989.009408	60	C:\DataWave\batcalls\11SV\cDFM.wav
1385.9193424818	380.43494932583	238.79379343768	202.7657553784		91.057502931887	1374.0204774951				991.009327	60	C:\DataWave\batcalls\11SV\cDFM.wav
1386.4191218834	380.95158932766	238.93961413981	202.84063152663		91.207189334074	1374.081786396				993.00937	60	C:\DataWave\batcalls\11SV\cDFM.wav
1391.6837314503	382.21796368188	240.49686824542	203.77045588165		91.218386234238	1374.087319596				995.009517	60	C:\DataWave\batcalls\11SV\cDFM.wav
1392.3278101011	382.25131948237	240.51672559285	203.80597798217		91.222196834294	1374.209776045				997.009816	60	C:\DataWave\batcalls\11SV\cDFM.wav
1394.8162439089	382.4626986326	240.61685099431	203.82278162955		91.251763381868	1374.210141445				999.009485	60	C:\DataWave\batcalls\11SV\cDFM.wav
1396.2764321131	382.75532708402	240.88901704543	203.99518228207		92.284857785535	1374.2264017452				1001.010418	60	C:\DataWave\batcalls\11SV\iDN.wav
1397.7484436175	382.95122893402	241.95525554959	204.0242736325		92.368518436757	1374.2274196452				1003.010558	60	C:\DataWave\batcalls\11SV\iDN.wav
1398.2314929188	383.00126263475	241.95538604959	204.57863353203		92.394428487136	1374.2275501452				1005.009666	60	C:\DataWave\batcalls\11SV\iDN.wav
1399.3310147235	383.03446183524	242.09350249875	204.95842583472		92.417341387471	1374.2279938452				1007.009629	60	C:\DataWave\batcalls\11SV\iDN.wav
1400.484663176	383.13468108384	242.13873379941	205.08979253378		92.608000037399	1374.2281765452				1009.009601	60	C:\DataWave\batcalls\11SV\iDN.wav
1401.1134287795	383.21783568506	242.52646589936	205.53817563748		92.608287137403	1378.427429208				1011.009691	60	C:\DataWave\batcalls\11SV\iDN.wav
1404.5293563894	383.22884988522	242.71310700209	205.58988513537		92.983080887165	1378.4627222085				1013.009813	60	C:\DataWave\batcalls\11SV\iDN.wav
1405.8613834417	383.81817838812	242.78876615034	205.97292398811		93.059292888279	1378.4995696091				1015.010015	60	C:\DataWave\batcalls\11SV\iDN.wav
1405.8898947922	383.86784193598	242.86646585147	206.14517923777		93.478674138692	1378.4997523091				1017.010022	60	C:\DataWave\batcalls\11SV\iDN.wav
1411.3102644085	384.24573908865	243.78970825353	206.20669693867		93.685049741708	1379.6008614609				1019.010236	60	C:\DataWave\batcalls\11SV\iDN.wav
1412.2431685636	384.50109673952	244.02160200406	206.34018353777		93.801555390553	1379.6010180609				1021.010364	60	C:\DataWave\batcalls\11SV\iDN.wav
1414.6428072701	384.79577984097	244.4385969573	206.7881022386		94.051820641353	1385.0302616774				1023.010468	60	C:\DataWave\batcalls\11SV\iDN.wav
1416.5772911255	385.66805619229	245.03019140737	206.9593443411		94.061033941487	1390.5798001956				1025.009561	60	C:\DataWave\batcalls\11SV\iDN.wav
1417.2025694789	385.70104659277	246.59772891313	207.60606199198		94.161234742952	1390.5800089956				1027.009595	60	C:\DataWave\batcalls\11SV\iDN.wav
1418.6249126825	385.87893944251	246.90445136476	207.7173001936		94.401323893602	1394.5306436076				1029.009594	60	C:\DataWave\batcalls\11SV\iDN.wav
1420.8239254389	386.80116394456	247.01518891352	207.84532609262		94.4735900418	1397.7024046668				1031.009926	60	C:\DataWave\batcalls\11SV\iDN.wav
1420.8240820389	387.15121239682	247.03257151377	208.24678139563		94.623724493995	1397.7027439668				1033.009827	60	C:\DataWave\batcalls\11SV\iDN.wav
1424.0331457987	387.16183509697	247.97105631606	208.331288444		94.87369829479	1400.023884425				1035.010006	60	C:\DataWave\batcalls\11SV\iDN.wav
1424.1065128998	387.55095049694	248.45841211746	208.34373814418		95.052661244548	1400.1281220265				1037.0099	60	C:\DataWave\batcalls\11SV\iDN.wav
1425.6836813057	388.40101325079	248.55907981893	208.46408524594		95.05697064461	1400.1284091265				1039.00999	60	C:\DataWave\batcalls\11SV\iDN.wav
1427.7222312597	389.76656035646	249.07451922075	208.60568314515		95.078552444926	1405.4336777412				1041.009844	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1432.1988960737	390.35069745642	249.10411662118	208.64925999579		95.256938294675	1405.4339126412				1043.010132	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1432.8375274773	390.517289006	249.14840832183	208.74058389713		95.514491245581	1408.8022386033				1045.009019	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1433.3541152792	390.70079810868	250.6206547262	209.92951955021		95.567056646349	1412.1570139123				1047.00923	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1434.2743561812	392.7837963634	251.01522502625	210.02720709878		95.629912697268	1412.1571183123				1049.009274	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1434.2980288815	392.80044816365	251.04213412664	210.58244900118		95.650707147572	1412.1571966123				1051.009386	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1434.453632331	393.41694676694	251.98685682902	210.63355280193		95.70121064831	1412.1574837123				1053.00947	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1440.7467717015	393.5002793153	252.08073853039	210.73714370344		95.718353595703	1412.7077666146				1055.00946	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1444.9176797639	393.93358676877	252.15347923145	210.83780665206		95.724617595794	1412.9040338647				1057.009447	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1446.2007320183	393.99470821681	252.58043963198	210.84955165223		95.73662359597	1412.9163327648				1059.009511	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1446.8373750691	394.50058776849	253.05346653318	211.2728058527		95.807328497003	1413.3096444649				1061.00951	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1449.3166187767	394.78359256977	255.0303991392	211.36788815409		95.904553898424	1413.5326689681				1063.009688	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1451.377332384	395.59398332303	255.03052963921	212.12156360653		96.294553798408	1415.8727735737				1065.009839	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1452.6937665389	395.81679427343	255.22964178926	212.44658215842		96.334956598998	1415.9463494748				1067.010005	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1456.1990818973	396.16666002569	255.7196075907	212.62095150811		96.468225698088	1415.9468714748				1069.009111	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1460.1094431616	396.46667002436	256.11392164361	213.20597351094		96.473621148167	1415.9470280748				1071.009508	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1461.447900964	396.79985787637	256.54189994415	213.42883666134		97.030765450594	1415.9471585748				1073.009428	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1462.1257606682	397.02778442684	257.02896864555	213.68260221219		97.033224650629	1416.2551860265				1075.009348	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1462.1577023158	398.8662351837	257.50199554675	213.87333626212		97.190265452925	1416.2568564265				1077.009277	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1462.1810618161	398.96624563231	257.55998974759	214.68872226547		98.151568905542	1417.599438029				1079.009388	60	C:\DataWave\batcalls\11SV\rBNBs.wav
1466.8970066807	399.3662523853	258.21892219865	214.68885276547		98.223331903733	1417.600769129				1081.009434	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1467.0915560836	399.68281163706	258.89591584997	214.81396126444		98.4508408542	1418.5088793308				1083.009546	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1467.9301561844	399.96624813549	259.03158365195	214.9482037164		98.550829955661	1418.7360479342				1085.009753	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1470.4131321921	400.49933113757	259.30150510304	215.0277517647		98.621459456693	1419.8018437854				1087.009839	60	C:\DataWave\batcalls\11SV\sAFMs.wav
