Probe 1					Probe 2					Marker		
timestamp (0)	timestamp(1)	timestamp (2)	timestamp (3)	timestamp (4)	timestamp (0)	timestamp (1)	timestamp (2)	timestamp (3)	timestamp (4)	Timestamp	Attenuation	Filename
					1174.5526968776							
					1174.5689049778							
					1174.5724806779							
					1174.5729765779							
					1174.576212978							
					1174.578118278							
					1174.5955008782							
					1174.6041921784							
					1174.6119960785							
					1174.6195911786							
					1174.6224621786							
					1174.6225926786							
					1174.6730439794							
					1174.6891737796							
					1174.6910790796							
					1174.6951245797							
					1174.7053818798							
					1174.7094012799							
					1174.7115936799							
					1174.7122983799							
					1174.7267577802							
					1174.7389203803							
					1174.7415564804							
					1174.7449494804							
					1174.7450277804							
					1174.7501955805							
					1174.7503782805							
					1174.7527533805							
					1174.7607660806							
					1174.7654118807							
					1174.7709664279							
					1174.772767328							
					1174.7821633281							
					1174.7831029281							
					1174.7888971282							
					1174.7948479283							
					1174.7963356283							
					1174.7988412283							
					1174.8061492285							
					1174.8118129285							
					1174.8162499286							
					1174.8208696287							
					1174.8210523287							
					1174.8280471288							
					1174.8388525289							
					1174.846552029							
					1174.8496840291							
					1174.8553999292							
					1174.8615073293							
					1174.8616378293							
					1174.8618205293							
					1174.8659443293							
					1174.8674059293							
					1174.8726781294							
					1174.8728608294							
					1174.91133223							
					1174.91232403							
					1174.9154299301							
					1174.9223725302							
					1174.9263658302							
					1174.9322122303							
					1174.9484725305							
					1174.9557544306							
					1174.9585993307							
					1174.9612876307							
					1174.9614181307							
					1174.9653592308							
					1174.9727194309							
					1174.982846231							
					1174.9856389311							
					1174.9891624311							
					1175.0022124313							
					1175.0047180314							
					1175.0160145787							
					1175.0226439788							
					1175.0426104791							
					1175.0447245791							
					1175.0546425792							
					1175.0556343792							
					1175.0612458793							
					1175.0780542796							
					1175.0826739796							
					1175.0854666797							
					1175.0874763797							
					1175.0927224798							
					1175.1024577799							
					1175.10579858							
					1175.10592908							
					1175.1117232801							
					1175.1226069802							
					1175.1281923803							
					1175.1323683804							
					1175.1346129804							
					1175.1386584805							
					1175.1391282805							
					1175.1448702805							
					1175.1496726806							
					1175.1585727807							
					1175.1625399808							
					1175.1627487808							
					1175.1723274809							
					1175.173084381							
					1175.1821410811							
					1175.1890053812							
					1175.1998890814							
					1175.2025512814							
					1175.2065706814							
					1175.2137742816							
					1175.2223872817							
					1175.2279465818							
					1175.2390651819							
					1175.244728882							
					1175.244833282							
					1175.2559257822							
					1175.2614067823							
					1175.2651865294							
					1175.2657085295							
					1175.2712939295							
					1175.2743998296							
					1175.2759658296							
					1175.2782626296							
					1175.2824125297							
					1175.2848137297							
					1175.2892507298							
					1175.2945490299							
					1175.2984379299							
					1175.2986728299							
					1175.2988294299							
					1175.3220062303							
					1175.3392061305							
					1175.3449742306							
					1175.3490197307							
					1175.3493068307							
					1175.3558840308							
					1175.3559623308							
					1175.3607647308							
					1175.3659064309							
					1175.369038431							
					1175.3823233312							
					1175.3835761312							
					1175.3890310313							
					1175.3891093313							
					1175.3932853313							
					1175.3986880314							
					1175.4055523315							
					1175.4057611315							
					1175.4125210316							
					1175.4223607317							
					1175.4269804318							
					1175.4280244318							
					1175.4335837319							
					1175.4556382322							
					1175.4558470322							
					1175.4560819322							
					1175.4600230323							
					1175.4615629323							
					1175.4725249325							
					1175.4727337325							
					1175.4826778326							
					1175.4946577328							
					1175.4947882328							
					1175.4949709328							
					1175.4990947329							
					1175.5044974329							
					1175.505750233							
					1175.5154285802							
					1175.5160549803							
					1175.5182734803							
					1175.5187432803							
					1175.5219535803							
					1175.5225277804							
					1175.5279043804							
					1175.5279826804							
					1175.5281131804							
					1175.5322369805							
					1175.5391795806							
					1175.5443473807							
					1175.5540826808							
					1175.5556225808							
					1175.5561967808							
					1175.5610774809							
					1175.5722221811							
					1175.5894481813							
					1175.5918493814							
					1175.5945637814							
					1175.5980872815							
					1175.6053430816							
					1175.6058128816							
					1175.6115809817							
					1175.632904682							
					1175.635175382							
					1175.637811482							
					1175.6502872822							
					1175.6540978823							
					1175.6651642824							
					1175.6780315826							
					1175.6885237828							
					1175.6949704829							
					1175.7002165829							
					1175.703400783							
					1175.705227783							
					1175.7113090831							
					1175.7185648832							
					1175.7224537833							
					1175.7319019834							
					1175.7332069834							
					1175.7382964835							
					1175.7493367837							
					1175.7552353838							
					1175.7582582309							
					1175.765383531							
					1175.7721434311							
					1175.7845409313							
					1175.8149213318							
					1175.8153911318							
					1175.8225425319							
					1175.827658132							
					1175.8346790321							
					1175.8390899321							
					1175.8392465321							
					1175.8486947323							
					1175.8552719324							
					1175.8609878324							
					1175.8612749324							
					1175.8649028325							
					1175.8675911325							
					1175.8722891326							
					1175.8738029326							
					1175.8859133328							
					1175.8946307329							
					1175.902017033							
					1175.9109693332							
					1175.9125353332							
					1175.9150931332							
					1175.9158239332							
					1175.9184078333							
					1175.9213310333							
					1175.9221923333							
					1175.9278821334							
					1175.9322930335							
					1175.9328933335							
					1175.9350596335							
					1175.9393661336							
					1175.9419500336							
					1175.9420544336							
					1175.9427852336							
					1175.9445600337							
					1175.9447688337							
					1175.9497539337							
					1175.9507457338							
					1175.9614467339							
					1175.966510134							
					1175.968754734							
					1175.9788554342							
					1175.9847801342							
					1175.9884080343							
					1176.0093093817							
					1176.0129372818							
					1176.0200886819							
					1176.0214980819							
					1176.025047682							
					1176.027683782							
					1176.027840382							
					1176.0393243822							
					1176.0394548822							
					1176.0416211822							
					1176.0443877823							
					1176.0723669827							
					1176.0870612829							
					1176.0988845831							
					1176.1019382831							
					1176.1052268832							
					1176.1057749832							
					1176.1080717832							
					1176.1156146833							
					1176.1237578834							
					1176.1263156835							
					1176.1275684835							
					1176.1390785836							
					1176.1445595837							
					1176.1487616838							
					1176.1496490838							
					1176.1509801838							
					1176.1552083839							
					1176.1720167841							
					1176.1775238842							
					1176.1942278845							
					1176.1982994845							
					1176.2016924846							
					1176.2049027846							
					1176.2053725846							
					1176.2174829848							
					1176.233899885							
					1176.2485941852							
					1176.2776909328							
					1176.3221392335							
					1176.3251407335							
					1176.3323443336							
					1176.3385300337							
					1176.3418969338							
					1176.3485263338							
					1176.361028234							
					1176.4016398346							
					1176.4151335348							
					1176.427348335							
					1176.4554580354							
					1176.4606780355							
					1176.4645408355							
					1176.4777213357							
					1176.4821583358							
					1176.5013679361							
					1176.5014984361							
					1176.5038687833							
					1176.5054086833							
					1176.5056174833							
					1176.5112028834							
					1176.5118031834							
					1176.5185369835							
					1176.5313520837							
					1176.5442976839							
					1176.5648383842							
					1176.5686489842							
					1176.5714677842							
					1176.5851441844							
					1176.6046147847							
					1176.6049279847							
					1176.6150025849							
					1176.6275827851							
					1176.6480451854							
					1176.6563449855							
					1176.6643837856							
					1176.6719527857							
					1176.6721876857							
					1176.689596386							
					1176.689779086							
					1176.689909586							
					1176.689987886							
					1176.7052824862							
					1176.7273108865							
					1176.7327918866							
					1176.7380901867							
					1176.7382989867							
					1176.7440409868							
					1176.7442236868							
					1176.7444585868							
					1176.7474861868							
					1176.7490521868							
					1176.7492609868							
					1176.750613434							
					1176.7676306343							
					1176.7715978343							
					1176.7718066343							
					1176.7744949344							
					1176.7745732344							
					1176.7849088345							
					1176.7882757346							
					1176.7990028347							
					1176.8107217349							
					1176.8126270349							
					1176.8146367349							
					1176.8224406351							
					1176.8349164352							
					1176.8547524355							
					1176.8606249356							
					1176.8675414357							
					1176.8775377359							
					1176.888343136							
					1176.8939024361							
					1176.8939807361							
					1176.8947115361							
					1176.9113894364							
					1176.9215684365							
					1176.9340703367							
					1176.9680525372							
					1176.9681569372							
					1176.9823814374							
					1176.9868024875							
					1176.9885932375							
					1176.9887759375							
					1176.9941003376							
					1176.9942308376							
					1177.0008554848							
					1177.0052663849							
					1177.015601985							
					1177.0195169851							
					1177.0283909852							
					1177.0345505853							
					1177.0347071853							
					1177.0352813853							
					1177.0385438854							
					1177.0439465854							
					1177.0451993855							
					1177.0557176856							
					1177.0558481856							
					1177.0735178859							
					1177.0772240859							
					1177.082835586							
					1177.085315086							
					1177.0979213862							
					1177.1104754864							
					1177.1105798864							
					1177.1274665867							
					1177.1319818867							
					1177.149286187							
					1177.151582987							
					1177.1609528871							
					1177.1711840873							
					1177.1713406873							
					1177.1772131874							
					1177.1847038875							
					1177.1867657875							
					1177.1940737876							
					1177.1944130876							
					1177.2051662878							
					1177.2107255879							
					1177.2148754879							
					1177.2154757879							
					1177.217407188							
					1177.2277166881							
					1177.2315011882							
					1177.2375563883							
					1177.2441074884							
					1177.2491400356							
					1177.2542034357							
					1177.2647217358							
					1177.2648000358							
					1177.2711162359							
					1177.277119236							
					1177.278111036							
					1177.278711336							
					1177.2822348361							
					1177.2823392361							
					1177.2887598362							
					1177.2940059362							
					1177.2942930362							
					1177.3178613366							
					1177.3351134368							
					1177.3382976369							
					1177.3550799371							
					1177.3583946372							
					1177.3663812373							
					1177.3716273374							
					1177.3772127375							
					1177.3885662376							
					1177.3887228376							
					1177.3889316376							
					1177.4051136379							
					1177.411429838							
					1177.4216349381							
					1177.4270376382							
					1177.4379996383							
					1177.4414970384							
					1177.4442114384							
					1177.4477088385							
					1177.4492226385							
					1177.4518065385							
					1177.4544165386							
					1177.4622987387							
					1177.4682495388							
					1177.4716164388							
					1177.4717208388							
					1177.481247339							
					1177.4925747391							
					1177.4928357391							
					1177.4929662391							
					1177.5044715865							
					1177.5048630865							
					1177.5108660865							
					1177.5147027866							
					1177.5149637866							
					1177.5376185869							
					1177.5382710869							
					1177.544378487							
					1177.5481368871							
					1177.5512427871							
					1177.5547923872							
					1177.5580548872							
					1177.5602994873							
					1177.5716007874							
					1177.5769773875							
					1177.5783345875							
					1177.5936291878							
					1177.5987186878							
					1177.6051914879							
					1177.607566588							
					1177.608819388							
					1177.609706788							
					1177.6152138881							
					1177.6386516884							
					1177.6439238885							
					1177.6551468887							
					1177.6716681889							
					1177.6938009892							
					1177.6985511893							
					1177.7054154894							
					1177.7101656895							
					1177.7179695896							
					1177.7224848896							
					1177.7271306897							
					1177.7310456898							
					1177.7322723898							
					1177.7339427898							
					1177.7435950371							
					1177.7535652372							
					1177.7549485373							
					1177.7574019373							
					1177.7613691373							
					1177.7681029374							
					1177.7702953375							
					1177.7715481375							
					1177.7717047375							
					1177.7770291376							
					1177.7880955377							
					1177.7936026378							
					1177.7980396379							
					1177.8138040381							
					1177.8146653381							
					1177.8153961381							
					1177.8182932382							
					1177.8214252382							
					1177.8257578383							
					1177.8268018383							
					1177.871380639							
					1177.8831778391							
					1177.8868057392							
					1177.8951316393							
					1177.8980548393							
					1177.9047364394							
					1177.9205008397							
					1177.9226410397							
					1177.9259818398							
					1177.9273651398							
					1177.9369177399							
					1177.94435624							
					1177.9492108401							
					1177.9546918402							
					1177.9607731403							
					1177.9619998403							
					1177.9647925403							
					1177.9657321403							
					1177.9719178404							
					1177.9720744404							
					1177.9744234405							
					1177.9768246405							
					1177.9811050406							
					1177.9874212407							
					1177.9880737407							
					1178.0048773881							
					1178.0102278881							
					1178.0182666882							
					1178.0207722883							
					1178.0241130883							
					1178.0342398885							
					1178.0544934888							
					1178.0579908888							
					1178.0641504889							
					1178.071275789							
					1178.0805673892							
					1178.0810371892							
					1178.0877448893							
					1178.0938261894							
					1178.1010819895							
					1178.1047881895							
					1178.1163243897							
					1178.1211789898							
					1178.1268687898							
					1178.13809179							
					1178.1434944901							
					1178.1495235902							
					1178.1600940903							
					1178.1604072903							
					1178.1679240904							
					1178.1711865905							
					1178.1766936906							
					1178.1768502906							
					1178.1934759908							
					1178.204490191							
					1178.2118503911							
					1178.2200457912							
					1178.2201762912							
					1178.2204372912							
					1178.2212202912							
					1178.2252657913							
					1178.2270666913							
					1178.2319212914							
					1178.2379456386							
					1178.2435310387							
					1178.2477853387							
					1178.2583297389							
					1178.2602089389							
					1178.264228339							
					1178.264593739							
					1178.2704923391							
					1178.2707533391							
					1178.2766780392							
					1178.2898585394							
					1178.2933298394							
					1178.2936430394							
					1178.3048138396							
					1178.3100338397							
					1178.3104775397							
					1178.3154887397							
					1178.3242844399							
					1178.3267378399							
					1178.3376476401							
					1178.3384045401							
					1178.3550824403							
					1178.3579012404							
					1178.3602241404							
					1178.3679758405							
					1178.3750750406							
					1178.3820176407							
					1178.3913614408							
					1178.3941802409							
					1178.3984867409							
					1178.399556841							
					1178.4101795411							
					1178.4142250412							
					1178.4166001412							
					1178.4191057412							
					1178.4212981413							
					1178.4313205414							
					1178.4332258415							
					1178.4381848415							
					1178.4401684416							
					1178.4554108418							
					1178.4599522418							
					1178.4601349418							
					1178.4643892419							
					1178.471749442							
					1178.5100072897							
					1178.5101638897							
					1178.5252496899							
					1178.52684179							
					1178.5362899901							
					1178.5372817901							
					1178.5378559901							
					1178.5435196902							
					1178.5573526904							
					1178.5603541905							
					1178.5645040905							
					1178.5665137905							
					1178.5769276907							
					1178.6044892911							
					1178.6211671913							
					1178.6273789914							
					1178.6313983915							
					1178.6329382915							
					1178.6434304917							
					1178.6538704918							
					1178.666659492							
					1178.6712791921							
					1178.6732627921							
					1178.6808839922							
					1178.6842247923							
					1178.6985797925							
					1178.6991539925							
					1178.7025469925							
					1178.7043478926							
					1178.7100376926							
					1178.7115775927							
					1178.7142919927							
					1178.7213650928							
					1178.7244187929							
					1178.7267155929							
					1178.7284642929							
					1178.7308915929							
					1178.732170493							
					1178.733162293							
					1178.7366810402							
					1178.7370725402							
					1178.7380643402							
					1178.7444849403							
					1178.7479040403							
					1178.7540897404							
					1178.7541680404							
					1178.7870018409							
					1178.7871323409							
					1178.7973113411							
					1178.7975201411							
					1178.8050108412							
					1178.8176954414							
					1178.8241943415							
					1178.8270653415							
					1178.8328856416							
					1178.8416552417							
					1178.8493547418							
					1178.864336142							
					1178.8764204422							
					1178.8921587424							
					1178.9042430426							
					1178.9098545427							
					1178.9205555429							
					1178.9207121429							
					1178.9265324429							
					1178.9369985431							
					1178.9471775432							
					1178.9509098433							
					1178.9598882434							
					1178.9710851436							
					1178.9712156436							
					1178.9745564436							
					1178.9972325911							
					1179.0096822913							
					1179.0211662915							
					1179.0213489915							
					1179.0362259917							
					1179.0363042917							
					1179.0375570917							
					1179.0379746917							
					1179.0408717918							
					1179.0472923919							
					1179.0475272919							
					1179.054104492							
					1179.0709128922							
					1179.0711477922							
					1179.0713565922							
					1179.0766026923							
					1179.0807003923							
					1179.0843804924							
					1179.0876951924							
					1179.1009278926							
					1179.1030941927							
					1179.1040598927							
					1179.1042164927							
					1179.1044513927							
					1179.1102194928							
					1179.1139256928							
					1179.1148391928							
					1179.1193022929							
					1179.1210248929							
					1179.126375393							
					1179.1301337931							
					1179.1358496931							
					1179.1368675932							
					1179.1373373932							
					1179.1383291932							
					1179.1438623933							
					1179.1485081933							
					1179.1501263934							
					1179.1509615934							
					1179.1600443935							
					1179.1638549936							
					1179.1813941938							
					1179.1822032938							
					1179.1826730938							
					1179.1873710939							
					1179.193086994							
					1179.2097909942							
					1179.2171511943							
					1179.2206485944							
					1179.2309794417							
					1179.2339548417							
					1179.2473702419							
					1179.250528342							
					1179.254338942							
					1179.2595850421							
					1179.2813785424							
					1179.2829967424							
					1179.2931757426							
					1179.3005098427							
					1179.3006925427							
					1179.3166396429							
					1179.3375457432							
					1179.3429484433							
					1179.3434443433							
					1179.3596263436							
					1179.3638023436							
					1179.3812893439							
					1179.3985153441							
					1179.4038658442							
					1179.4042573442							
					1179.4147756444							
					1179.4256332445							
					1179.4258159445							
					1179.4299397446							
					1179.4315057446							
					1179.4332283446							
					1179.4333588446							
					1179.4378741447							
					1179.4431463448							
					1179.4472440448							
					1179.4499323449							
					1179.4540039449							
					1179.4543693449							
					1179.458310445							
					1179.4969597927							
					1179.5023885928							
					1179.5087308929							
					1179.519718993							
					1179.5207629931							
					1179.5213371931							
					1179.5238166931							
					1179.5261656931							
					1179.5301850932							
					1179.5373364933							
					1179.5544580936							
					1179.5554759936							
					1179.5583469936							
					1179.5595736936							
					1179.5637496937							
					1179.5643499937							
					1179.5709010938							
					1179.5739808938							
					1179.5763037939							
					1179.5769562939							
					1179.585099494							
					1179.587370194							
					1179.5995588942							
					1179.6044395943							
					1179.6134440944							
					1179.6303046947							
					1179.6319750947							
					1179.650871495							
					1179.654081795							
					1179.6578923951							
					1179.6593800951							
					1179.6635038951							
					1179.6637909951							
					1179.6695851952							
					1179.6714382953							
					1179.6760840953							
					1179.6821392954							
					1179.6890035955							
					1179.6915874956							
					1179.7094137958							
					1179.7106143958							
					1179.7429736434							
					1179.7469930435							
					1179.7544576436							
					1179.7574852437							
					1179.7596515437							
					1179.7597298437							
					1179.7632011437							
					1179.7640624438							
					1179.7667507438							
					1179.7740848439							
					1179.7760423439							
					1179.777738844							
					1179.780348844							
					1179.783846244							
					1179.7855166441							
					1179.7873436441							
					1179.7875263441							
					1179.8038388443							
					1179.8078060444							
					1179.8094764444							
					1179.8098157444							
					1179.8242229446							
					1179.8302520447							
					1179.8370641448							
					1179.8573438451							
					1179.8630075452							
					1179.8632946452							
					1179.8765273454							
					1179.8820344455							
					1179.8875676456							
					1179.8877764456							
					1179.8931530456							
					1179.9094916459							
					1179.920192646							
					1179.920323146							
					1179.9305804462							
					1179.9340517462							
					1179.9362963463							
					1179.9371054463							
					1179.9373664463							
					1179.9427169464							
					1179.9528176465							
					1179.9528959465							
					1179.9567587466							
					1179.9640667467							
					1179.9703307468							
					1179.9804527941							
					1179.9834020941							
					1179.9927980942							
					1180.0038905944							
					1180.0132343945							
					1180.0191329946							
					1180.0206467946							
					1180.0209077947							
					1180.0281374948							
					1180.0368548949							
					1180.0376639949							
					1180.0378205949							
					1180.043118895							
					1180.0541591951							
					1180.0570301952							
					1180.0592486952							
					1180.0641032953							
					1180.0703672954							
					1180.0705499954							
					1180.1059154959							
					1180.113458396							
					1180.114580696							
					1180.1198267961							
					1180.1265605962							
					1180.1370266963							
					1180.1540699966							
					1180.1593160967							
					1180.1760461969							
					1180.1857814971							
					1180.1874518971							
					1180.1929589972							
					1180.1996144973							
					1180.2095063974							
					1180.2106025974							
					1180.2162140975							
					1180.2202334976							
					1180.2258663448							
					1180.237011045							
					1180.237089345							
					1180.237167645							
					1180.237298145							
					1180.2530886452							
					1180.2595875453							
					1180.2644421454							
					1180.2703407454							
					1180.2807285456							
					1180.2840171456							
					1180.2869403457							
					1180.2870447457							
					1180.2872535457							
					1180.2925518458							
					1180.2967017458							
					1180.2988941459							
					1180.3032789459							
					1180.3036443459							
					1180.3206093462							
					1180.3212618462							
					1180.3259859463							
					1180.3336593464							
					1180.3491366466							
					1180.3533126467							
					1180.3537302467							
					1180.3558182467							
					1180.375784747							
					1180.379908547							
					1180.3933239472							
					1180.4063217474							
					1180.4096625475							
					1180.4376156479							
					1180.442444148							
					1180.442887848							
					1180.4491518481							
					1180.4521794481							
					1180.4541108481							
					1180.4664822483							
					1180.4681787483							
					1180.4813022957							
					1180.4870442957							
					1180.4928384958							
					1180.503878796							
					1180.5089682961							
					1180.5107169961							
					1180.5110040961							
					1180.5141882961							
					1180.5259071963							
					1180.5467610966							
					1180.5515112967							
					1180.5592368968							
					1180.569963997							
					1180.5796731971							
					1180.5830661972							
					1180.6003182974							
					1180.6133943976							
					1180.6199715977							
					1180.6256874978							
					1180.6261572978							
					1180.639650998							
					1180.643774798							
					1180.6536666982							
					1180.6646808983							
					1180.6669776984							
					1180.6799493986							
					1180.6860306987							
					1180.6924512988							
					1180.7037525989							
					1180.707015099							
					1180.709259699							
					1180.7163066991							
					1180.7185465463							
					1180.7258806464							
					1180.7336323465							
					1180.7391655466							
					1180.7413318466							
					1180.7466562467							
					1180.7472304467							
					1180.7528941468							
					1180.7529985468							
					1180.7550082468							
					1180.7607241469							
					1180.766701047							
					1180.769780847							
					1180.770172347							
					1180.770355047							
					1180.770485547							
					1180.7766712471							
					1180.7823610472							
					1180.7864587473							
					1180.7922529474							
					1180.7925400474							
					1180.7966377474							
					1180.7967682474							
					1180.8029539475							
					1180.8088525476							
					1180.8169435477							
					1180.8236512478							
					1180.8267571479							
					1180.8293671479							
					1180.8411121481							
					1180.8477415482							
					1180.8526744482							
					1180.8541099483							
					1180.8570853483							
					1180.8631666484							
					1180.8638974484							
					1180.8682561485							
					1180.8702919485							
					1180.8798706486							
					1180.8821935487							
					1180.8871525487							
					1180.8993412489							
					1180.8999676489							
					1180.905814049							
					1180.9094941491							
					1180.9125217491							
					1180.9141138491							
					1180.9168804492							
					1180.9307917494							
					1180.9369774495							
					1180.9518805497							
					1180.9531855497							
					1180.965004097							
					1180.966909397							
					1180.9687885971							
					1180.9700935971							
					1180.9796200972							
					1180.9822561973							
					1180.9894336974							
					1180.9958281975							
					1181.0030317976							
					1181.0127931977							
					1181.0130802977							
					1181.0238334979							
					1181.0427559982							
					1181.0432518982							
					1181.0459140982							
					1181.0467231982							
					1181.0535352983							
					1181.0587291984							
					1181.0667679985							
					1181.0793220987							
					1181.0872042988							
					1181.103386299							
					1181.1090499991							
					1181.1264325994							
					1181.1365854995							
					1181.1395608996							
					1181.1424318996							
					1181.1639904999							
					1181.1668354							
					1181.1700457							
					1181.1756311001							
					1181.1773798001							
					1181.1923612003							
					1181.1962762004							
					1181.2033754005							
					1181.2126409006							
					1181.2131842478							
					1181.2198136479							
					1181.2229717479							
					1181.226077648							
					1181.2368308481							
					1181.2370918481							
					1181.2421030482							
					1181.2424945482							
					1181.2520471484							
					1181.2531955484							
					1181.2587548485							
					1181.2594856485							
					1181.2656191486							
					1181.2702388486							
					1181.2866064489							
					1181.292971949							
					1181.3039078491							
					1181.3206379494							
					1181.3291987495							
					1181.3336096495							
					1181.3346536496							
					1181.3491391498							
					1181.36276335							
					1181.36654785							
					1181.3726813501							
					1181.3754218502							
					1181.3869580503							
					1181.4022004505							
					1181.4035576506							
					1181.4077075506							
					1181.4134495507							
					1181.4202616508							
					1181.433442151							
					1181.4369395511							
					1181.4532259513							
					1181.4589157514							
					1181.4656447986							
					1181.4833144989							
					1181.5034114992							
					1181.5088402993							
					1181.5420916997							
					1181.5469462998							
					1181.5587435							
					1181.5794408003							
					1181.5809807003							
					1181.5920732005							
					1181.5942134005							
					1181.6196348009							
					1181.625298501							
					1181.6462307013							
					1181.6755410017							
					1181.6756454017							
					1181.6757759017							
					1181.6886171019							
					1181.7142686494							
					1181.7277362496							
					1181.7293544496							
					1181.7348615497							
					1181.7437616498							
					1181.7591345501							
					1181.7863046504							
					1181.7865656505							
					1181.7904806505							
					1181.7924120505							
					1181.7961182506							
					1181.8098468508							
					1181.8183815509							
					1181.825506851							
					1181.8301265511							
					1181.8359468512							
					1181.8418715513							
					1181.8460997513							
					1181.8471698513							
					1181.8494405514							
					1181.8498842514							
					1181.8520766514							
					1181.8525203514							
					1181.8536165514							
					1181.8560177515							
					1181.8660662516							
					1181.8797426518							
					1181.8798470518							
					1181.8866591519							
					1181.891853052							
					1181.892061852							
					1181.893158052							
					1181.9023452521							
					1181.9028933522							
					1181.9090268522							
					1181.9106972523							
					1181.9134899523							
					1181.9165697524							
					1181.9490120528							
					1181.9586121001							
					1181.9631013002							
					1181.9698873003							
					1181.9708269003							
					1181.9751856004							
					1181.9861476005							
					1181.9864086005							
					1181.9866435005							
					1181.9956219006							
					1181.9985451007							
					1182.0027211008							
					1182.0033214008							
					1182.0135004009							
					1182.0293692011							
					1182.0366511012							
					1182.0420016013							
					1182.0475609014							
					1182.0495445014							
					1182.0523894015							
					1182.0527548015							
					1182.0590710016							
					1182.0634036016							
					1182.0718339018							
					1182.0750703018							
					1182.0830830019							
					1182.085510302							
					1182.0921397021							
					1182.1029973022							
					1182.1032061022							
					1182.1034932022							
					1182.1084000023							
					1182.1133329024							
					1182.1135156024							
					1182.1160995024							
					1182.1195969025							
					1182.1250779025							
					1182.1292278026							
					1182.1362226027							
					1182.1365619027							
					1182.1390414027							
					1182.1447051028							
					1182.1473673029							
					1182.1503949029							
					1182.1524568029							
					1182.1629751031							
					1182.1694218032							
					1182.1724233032							
					1182.1729975032							
					1182.1790005033							
					1182.1899364035							
					1182.1919461035							
					1182.1928074035							
					1182.1956784036							
					1182.1960438036							
					1182.1965136036							
					1182.1995673036							
					1182.2031952037							
					1182.212925751							
					1182.2190592511							
					1182.2261062512							
					1182.2293426512							
					1182.2327356513							
					1182.2430712514							
					1182.2442979514							
					1182.2458378514							
					1182.2460988515							
					1182.2596447516							
					1182.2625679517							
					1182.2661958517							
					1182.2686753518							
					1182.2694583518							
					1182.2719378518							
					1182.2751220519							
					1182.284831252							
					1182.286553852							
					1182.286632152							
					1182.2920870521							
					1182.2960281522							
					1182.2961586522							
					1182.2962630522							
					1182.3027880523							
					1182.3030490523							
					1182.3034666523							
					1182.3082168524							
					1182.3130192524							
					1182.3137500524							
					1182.3151333525							
					1182.3190744525							
					1182.3193093525							
					1182.3222847526							
					1182.3223891526							
					1182.3226240526							
					1182.3251296526							
					1182.3252862526							
					1182.3289924527							
					1182.3362743528							
					1182.3373444528							
					1182.3421990529							
					1182.349663653							
					1182.353161053							
					1182.3569716531							
					1182.3585376531							
					1182.3587203531							
					1182.3759463533							
					1182.3831760535							
					1182.3861253535							
					1182.3862558535							
					1182.3864124535							
					1182.3966175537							
					1182.3996712537							
					1182.4026727537							
					1182.4035340538							
					1182.4060135538							
					1182.4082842538							
					1182.4086496538							
					1182.4096936538							
					1182.4361590542							
					1182.4365244542							
					1182.4419532543							
					1182.4420837543							
					1182.4467817544							
					1182.4492351544							
					1182.4522105545							
					1182.4536674016							
					1182.4552334017							
					1182.4585220017							
					1182.4586525017							
					1182.4629851018							
					1182.4633766018							
					1182.4659866018							
					1182.4692491019							
					1182.4694318019							
					1182.4699538019							
					1182.4703975019							
					1182.4737122019							
					1182.4861619021							
					1182.4865795021							
					1182.4867100021							
					1182.4964192023							
					1182.5026049023							
					1182.5086079024							
					1182.5187347026							
					1182.5253119027							
					1182.5294618027							
					1182.5356475028							
					1182.5364044028							
					1182.5415983029							
					1182.545774303							
					1182.5526386031							
					1182.5543873031							
					1182.5583806032							
					1182.5608340032							
					1182.5622956032							
					1182.5698646033							
					1182.5750063034							
					1182.5784776035							
					1182.5877692036							
					1182.5896484036							
					1182.5918930036							
					1182.6031682038							
					1182.612929604							
					1182.619141404							
					1182.6291377042							
					1182.6300773042							
					1182.6354800043							
					1182.6469640045							
					1182.6485039045							
					1182.6532802045							
					1182.6622586047							
					1182.6642944047							
					1182.6661997047							
					1182.6698015048							
					1182.6749954049							
					1182.6760133049							
					1182.6993206052							
					1182.6994772052							
					1182.7017692524							
					1182.7083725525							
					1182.7160981526							
					1182.7192040527							
					1182.7199087527							
					1182.7295918528							
					1182.7583018532							
					1182.7628954533							
					1182.7696814534							
					1182.7791818535							
					1182.7826792536							
					1182.7858895536							
					1182.7997225538							
					1182.8081006539							
					1182.8162177541							
					1182.8190626541							
					1182.8192192541							
					1182.8250656542							
					1182.8312774543							
					1182.8417696544							
					1182.8469113545							
					1182.8525750546							
					1182.8527055546							
					1182.8580821547							
					1182.8641112548							
					1182.8677391548							
					1182.8692007548							
					1182.8699837549							
					1182.8735594549							
					1182.880502055							
					1182.882668355							
					1182.8858525551							
					1182.8995028553							
					1182.9020606553							
					1182.9021911553							
					1182.9084551554							
					1182.9086378554							
					1182.9103082554							
					1182.9121874555							
					1182.9129704555							
					1182.9145886555							
					1182.9221315556							
					1182.9226013556							
					1182.9293873557							
					1182.9306923557							
					1182.9352337558							
					1182.9416804559							
					1182.9485400031							
					1182.9581187033							
					1182.9619293033							
					1182.9751881035							
					1182.9793902036							
					1182.9824700036							
					1182.9854976037							
					1182.9964335038							
					1182.9985998039							
					1182.9991479039							
					1183.0026975039							
					1183.0118847041							
					1183.0133985041							
					1183.0135029041							
					1183.0136595041							
					1183.0197669042							
